force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
33.45538112895354,43.50337232982755,54.4647782825832,65.56778059750671,4.045392445534944,5.0,38.22053755070367,80.3145245246239,0
60.38693028482345,0.0118857025285379,48.90211998767428,65.73823960554527,0.3993197868156231,9.0,10.086214154476934,36.47905007946097,0
80.65477826005156,95.81885145181484,55.71108149715314,29.892106008500196,0.0209811776115916,8.0,23.13772709447064,43.931135553991645,1
47.82479703086285,22.20855066472808,60.42244856758677,72.38388576906499,5.549898272229315,2.0,43.37844280535733,80.28460948955976,0
58.034234441978825,17.092025060862163,62.90431171900114,34.21055677086672,5.1335913830304,9.0,40.42020483743385,52.749549438982086,0
63.80287983422225,70.45140864019281,61.11208932006897,56.32913095094953,2.644853013599927,5.0,41.99310969191809,10.520394416777684,1
41.97559056228327,98.79504812678546,51.79161362510498,70.5086003153114,3.36323453271286,10.0,42.55508449538871,24.090446956912704,1
54.48184963620834,77.68545637021036,46.05323159385348,49.159685882407175,2.6845049229518643,6.0,29.26240531459126,53.79158428730886,1
50.2518480156359,61.27818240104719,46.97453432692976,61.36852280352836,0.1214893074042753,3.0,32.04476186093538,48.4600981578095,1
51.95352197097664,61.89508683330572,46.10183439294638,37.08925890281071,2.0426360042939256,3.0,22.0853755881623,43.25159733477639,0
34.539804322890674,67.06831117560615,72.67540193734129,45.088335414297575,0.974495145523542,10.0,27.89556550563777,83.2244836633293,0
50.49020348517885,65.17857179573531,61.87113444561724,44.85351422799149,0.5180557284981379,8.0,15.201849377750683,27.650256876832103,0
59.95996582490899,55.62382847938751,0.0,31.33554133649403,15.700373348319916,10.0,77.3821131807837,38.51172353135928,1
79.02287215590084,52.08402207903752,63.118015530595216,45.58064592210545,4.5734566210709096,10.0,35.04449873418084,0.7377958112352871,1
69.18541652170414,48.74813744200955,53.894723894375495,11.284542528406334,6.52184468947754,2.0,59.00284107237603,63.21319777601944,1
93.06364915023111,34.92070822266648,49.62582487108205,37.72115632144738,1.8943379691203737,2.0,38.46111696856743,24.0229539787484,1
34.65304874223901,44.38649846266452,42.229630938222286,42.87811266575823,2.4973445263356515,5.0,21.709755127827837,61.14273537601858,0
67.44641273441357,16.14086371609229,72.48225439972026,43.5955061876155,1.351988189223256,6.0,36.47057536346932,59.04060262874603,0
53.66684011476704,48.03320746410501,68.95052924245715,43.96256385323053,0.5099735481909057,2.0,43.16572107269948,86.98198517575557,0
93.79605866435344,30.22817785698165,34.54244664352782,48.45589500349678,0.9863535276191764,5.0,30.80899518120065,52.98551153062424,1
33.83403429289697,27.92821365568458,58.141045742490704,61.9860379521516,7.985423771649214,7.0,47.08128782841701,32.87826751359783,0
33.20556315638448,53.59788302306957,30.56686530917428,71.86292685331307,5.658970922056746,10.0,33.04608221878732,49.07245919994185,0
38.01214709111956,77.84004572689199,22.40763670422139,33.755869328793324,3.958530795843908,10.0,38.27860998884803,24.814943043428244,0
7.522085513803859,68.36633212004625,37.4656555082007,19.91997861527139,3.2226410872873563,8.0,40.01375500660684,46.38320355017818,0
39.48489956638478,18.58998792753646,67.24786944765518,23.948889693922425,12.783148745537638,7.0,46.88406027929762,35.98194988915255,0
34.81734676892604,30.20743726859325,69.06250090752174,37.81992697012682,0.3775791477930543,8.0,14.565719245391293,38.59323100656257,0
53.00787572952415,68.81542375976431,60.26170840194586,41.20196705458727,1.646694390801953,9.0,52.61294627535183,22.032670241448727,1
56.83511951554319,30.35025212923381,64.50191573695994,30.750098345063567,2.153436553857897,5.0,43.36868069748692,46.00892119525553,1
87.52341678431773,45.50733700005951,60.32356574229917,17.59708339375264,7.626076966689729,5.0,37.037282352808695,56.484600513721375,1
69.008476763721,61.00104198049104,37.17036809554095,38.5969793131453,24.474017579172465,10.0,82.24289401571576,6.958064106565459,1
38.46192688675194,30.633110902727296,58.63845089347881,54.53566550284928,1.3765974568914323,4.0,10.574514898688028,26.22814693469725,0
32.03170657303284,52.1075101229192,66.00819050455365,64.87573664588912,10.369577557225975,9.0,21.08309050579661,43.36094338360541,0
59.83838343013012,23.31949010163591,65.08582659627149,36.06442367229197,8.878134324463295,5.0,64.0182649610936,0.0,1
23.59533585958716,37.97264712097572,73.77826742949286,39.67505444641415,1.2722513987642767,2.0,35.987769901451664,74.80528867425838,0
86.62917531708707,56.39563868285074,64.16607694402127,26.832542278817236,2.5485693782618823,10.0,34.38160171425452,25.777783708938895,1
73.58880241442574,18.14012532936661,57.028964150831655,49.21402074063059,2.6353921845581683,8.0,38.76064244131063,21.23824962483144,1
40.61648695790591,58.80949475920798,71.40300476632855,28.78928414522964,19.13396928232201,7.0,100.0,35.85315447486423,1
15.737309418182448,49.60724402146638,49.4695748150188,64.32819533103,0.99769607645218,8.0,45.03182144658423,42.74745677596447,0
77.07744748330825,61.04979908834295,32.36250697544564,5.35333770164722,8.026183029095836,3.0,30.37076206256957,24.87054204095325,1
47.70920309494764,54.47828268129323,46.73866072112472,41.00925818868844,2.0337750546744755,4.0,8.861904230544077,59.60827331977854,0
74.75632623946923,77.28280859947688,35.10194710387102,57.52768347979355,6.562810147679964,5.0,58.94365674575117,47.994130788824464,1
18.111446824112654,52.50449005295815,36.496434500512365,54.59586290806261,2.7237307427260844,6.0,48.28889929890227,23.255162127892884,0
38.012499540924544,41.41188917749494,47.10962658568965,100.0,4.318014238904101,1.0,47.261939991064814,29.551897661552573,1
50.10487399436367,52.44595006064568,34.15160158000077,58.74500061419769,8.937197269513216,4.0,35.681209075535534,9.664606072193614,1
50.93961187529485,60.86596058072776,43.84076940721919,24.898635078949745,8.152428480167739,10.0,51.75413780859511,14.93318208930328,1
40.99869057041513,50.97720140651408,12.12770666092429,47.613393822773176,10.065392812131746,5.0,39.28060809311151,47.751966564247226,0
62.45699864694998,50.811833824077645,54.26587414745877,5.593841663338708,0.3073419293196108,7.0,40.55641214895364,23.46270887860343,1
28.647591412348117,35.96016624386489,50.02410950724448,47.98500626758098,5.889098213629113,5.0,56.51805003634336,76.08568906098185,0
47.15241029957413,36.74198164898104,33.658227378636184,29.173598574981032,0.7540410580589976,1.0,23.35599073367497,41.41846400618285,0
52.40591263423798,21.94789456400613,63.1849133686481,72.88475688900405,2.68771836600432,7.0,52.35258915023999,12.943531497920096,1
60.28877668117498,84.99153486373879,68.75140275253116,36.26149313511163,3.976878752250783,8.0,39.67654349794221,17.133054278648746,1
64.2322975617778,25.122735292174298,17.848802712620518,47.08085210511884,2.5770094340727696,7.0,42.53211705477532,61.05939389362856,0
27.50715816324261,36.141896044081854,34.74550442867572,34.11105396488992,3.6658024670382474,4.0,17.68710447871443,38.46972794781851,0
19.31771658528756,35.63185468861605,34.617153004254035,93.47128379633328,28.31268751802723,8.0,90.10859262537797,59.83989653115272,1
75.55353643797018,67.89848753888883,31.201937977822706,41.968930847052206,0.7263851666978773,5.0,21.31900452217573,32.670240398438686,1
56.64628023959183,44.10100643415944,66.58949683863497,95.81392608698005,5.6266714925114325,10.0,48.372844795235466,28.7953581499298,1
35.03026926886893,74.95484145347467,46.12347722454393,70.35379405295666,2.520913405123931,9.0,57.0492668550168,62.3889474206877,0
81.02303951045046,36.53018751512264,44.70970317378779,62.05166818338465,0.7136380217502092,10.0,35.770079183245706,22.828452459428146,1
52.31349268585717,55.57988324447604,9.92275271186493,59.218328682938,0.8642533183682656,5.0,18.215683040238776,49.78108266740723,0
73.58594368127653,33.293058934804854,62.70836060418453,59.84493245540629,14.90649530109417,1.0,69.20998197885213,35.76432779197264,1
51.35036962820218,92.90298255546776,25.21483210293055,1.8081855163597496,10.584740886727491,9.0,57.19631296027073,57.57446826751549,1
91.21495849763974,26.248031619409744,51.198652605326565,43.02791514623109,11.878035374513887,5.0,84.63509694503242,76.36967975071599,1
85.10681684886409,56.19641420454055,55.54753875916384,71.12894927960804,23.857762743172565,6.0,81.52504489985928,32.156446335979815,1
45.02071703041853,62.67553761864197,77.21317191677302,48.77757041314736,1.1679609309297987,4.0,23.553796993498565,29.05715722407088,1
69.43141901908712,58.27598194902997,23.82359201761776,14.870253829910624,2.195931687349419,6.0,45.9514817593945,53.31616778074711,1
62.90751899170295,46.29424682244584,0.0,48.68988873556327,5.531494222334931,8.0,39.14781736008596,18.359928095938635,1
77.37263115064698,47.40358600533148,53.6769908950739,92.60263790638729,3.306329560065953,3.0,37.81642396580851,72.32930915700071,1
30.70153078839791,50.87622943958219,86.01022363021707,81.17229288836799,2.7097717833508668,5.0,21.49240311106845,68.92045100112946,0
63.72102919996878,47.05995996743023,74.77892705878875,48.4498997658492,2.214365071763801,2.0,32.5922079514764,20.01760721679139,1
71.16848973699176,69.27758233589819,54.19318830549251,73.78623192645216,4.504309749440004,2.0,39.47068996123655,8.337503611861873,1
14.825210271537712,94.21046003182704,40.16727628735905,40.83732449079871,4.285316942396236,7.0,36.645403748739305,16.78845694287564,0
26.3348297466845,38.85016429984333,66.14245193274621,7.403210329332026,0.8804520582092211,10.0,22.89759367995612,17.092607200817646,0
9.21535644479799,22.603940408418445,30.52907600591063,26.88835029676114,3.1908319232787976,10.0,40.70510080173703,56.03521128709953,0
44.61186331110885,48.2343590329749,59.52715538712438,89.07221921270494,4.031263347435887,10.0,24.210440442244263,70.98340631558807,0
64.35084511591924,100.0,60.10940318333254,43.1501729542674,4.223187962065901,6.0,21.06145691627188,55.80252425237648,1
80.04714104192055,33.926508640605384,71.2041981499776,43.91540051562455,1.1792901497912005,4.0,43.00162286047901,35.27615566767085,1
51.481895608395504,82.78233610888135,100.0,42.50404509312799,6.779240778292904,5.0,52.82473422789508,46.84996933820828,1
82.57231091142583,83.55401628152882,57.84831934357534,97.60341473932516,0.1276101432619636,1.0,10.641153076318645,22.60443934389929,1
22.39797083570217,38.92823516584011,39.82072748585003,90.64897288405156,2.1912215353974536,7.0,6.93911737430797,61.94416091128465,0
15.932351212896904,61.37966158370551,49.48851375616011,100.0,7.575473921632271,8.0,30.019817162316016,48.640578799650655,0
48.889046022067625,82.56793246257075,14.618481902217638,46.02386973999872,4.149337359383612,9.0,36.37418980166926,55.46395564032926,0
57.68130897878615,42.417445180250255,36.105737378218834,57.390612218677376,1.5133859130711893,8.0,50.34201544762497,25.44928596280449,1
49.34610503811814,45.92839279795277,41.81435123773792,12.083936264480222,5.9364490355723625,5.0,39.581729553956926,36.62805626262707,0
8.651157999202468,38.366381721027125,39.51823204130815,86.92336065295686,4.189604160774717,3.0,26.83879259062896,54.50146279962407,0
48.21759920974423,29.704865386142664,53.04709744067444,20.805511218301625,7.95415081360898,10.0,48.13709506346387,68.8702579904723,0
23.910609989902937,37.01444909867986,33.55160135235599,55.41938909406573,6.64060249869231,9.0,41.57096326864091,27.838004811028306,0
63.39345097660077,25.52119466475487,72.42061334648943,22.567436809178897,4.709426506615993,6.0,18.703743401437016,55.60903814341639,0
57.331964921936965,50.68166936518452,50.00414129836394,35.2783293315326,3.3488886813008123,5.0,16.071834088820957,25.758564067794325,1
31.202404273452892,34.60053537882716,49.81399357722771,29.06843922375749,0.7146319423761691,3.0,11.206301353022935,82.34387545653217,0
39.72266165326613,54.67571823581496,43.44210566974164,34.803118483104555,1.5145404636634514,6.0,70.22685395094595,31.70350583454941,1
28.81572956222097,18.88208707592745,53.10381367717958,36.52193242127554,2.715878733141908,3.0,48.33147907038801,52.87010348104223,0
48.74641805453656,56.617604644289145,66.5019652933527,36.29328012687307,4.572702409857453,10.0,30.23966394168447,43.31219230467265,0
69.10284641002477,66.6705792321785,32.65739568578199,70.83334779450767,3.604728573631553,6.0,53.83345948969709,92.10606242720986,1
30.285479073289125,10.12528714857089,36.837670218494864,22.378430173437,1.6996828341644223,4.0,24.87852135340687,44.59803216049127,0
60.08093031035689,57.48113139695144,43.92547942446671,55.513535675346674,0.0324267111669015,2.0,46.19255937693975,29.69887954019744,1
39.39484763255118,74.55337984946584,23.082581530535705,80.44897880763895,3.4282688510986774,8.0,38.06113455823917,52.79013025226126,0
34.14254335475312,25.80717962617589,33.61484280557005,37.1700908871651,1.6817431412409147,4.0,23.480717535522373,52.34481733550746,0
47.85939280090884,83.45144773675406,40.475582529106816,32.05202773130996,6.63274216899862,9.0,53.46278952543179,36.85060272482116,1
29.29515355161252,58.3803801873209,67.48778361425455,44.236884370493726,0.1211881900462518,7.0,32.30516997094777,18.104682715437832,0
38.92701389305636,35.89976288483182,55.2512265800385,79.49313020901775,4.395309661438342,2.0,44.76463590556656,29.44002277219287,1
26.04244214822303,48.88461844684588,53.87179822735089,54.85269077383394,14.191441185867117,4.0,61.61548771949586,57.62997896289839,1
89.29450265832779,61.16653825043445,67.01795924335944,36.71964263481004,0.9582805450842118,5.0,34.991782683232344,5.05102107532074,1
50.70527103943457,51.52010782824823,47.25256423201207,62.09691627970099,3.1899768612348387,3.0,48.38826204377085,35.03908201228574,1
36.005489840148286,60.77511984892738,57.80929699857779,22.442696254089416,0.479372650094033,9.0,69.71584803245308,59.89727843633567,0
54.27959821468444,31.586528138412675,47.93556494135007,67.0339877610737,4.913246705322382,5.0,58.558371918888135,38.13007561999905,1
47.753439006183406,53.38721648072156,55.30724698799257,60.21518269254419,3.998449535949602,2.0,41.29157647614488,83.47420279105486,0
45.58060800933554,21.7257100619004,38.34482684776836,42.3047882215279,2.615887341856334,3.0,30.572670960219067,5.106995194026951,0
62.28333400086851,47.775478773026,1.22365683447142,29.035355038819223,3.684210463478995,9.0,34.35739715692811,20.772642621611325,0
65.1501542009461,31.921847170704204,47.31441675627392,27.832976942913568,11.344526322154412,7.0,33.84711322515208,0.0,1
39.38997704778945,35.28940114820467,78.45496272199881,63.37043340864776,1.0926106223277317,2.0,42.153374382953714,79.87381133490598,0
38.4836351871064,74.72186350420876,68.52430804483186,80.72451256222655,0.1141149296500041,9.0,15.00438948442487,21.100256984967388,0
44.49896605696712,71.82620241188538,69.30794969182341,34.06730632428013,9.890380829046354,4.0,44.19394697735376,0.2615737654333401,1
3.9615767052883015,62.18276241814354,74.72261443612436,61.45966758878711,4.303299643822846,9.0,48.66182983117568,27.761613711491307,0
19.69617875602896,28.15374470654842,51.77315181922875,0.0,11.066394298015023,2.0,48.57290903908216,12.143817836230603,0
77.3374853488905,43.671831006103965,53.94631414811191,35.38455673357001,4.543414021101691,10.0,31.702508184264587,27.904302193891944,1
82.89935427002567,74.26195399958367,37.646962091313,49.22352667822745,8.30789704168021,4.0,28.653583791775773,40.82458501889808,1
45.01927920887243,52.83433827279809,43.678542879459,27.25791457545416,2.807730177683868,5.0,53.6953613399399,56.098422080942015,0
61.53113926111533,96.3865907996339,62.31542299542284,26.5873406302601,6.928671215841588,2.0,31.35901444988999,36.50662119778124,1
56.22500309087072,57.86635678788744,74.07768874337633,33.30551108827785,12.2116195243503,10.0,45.63510164448137,40.505813986693525,1
100.0,53.84098232980063,47.21107448638001,57.30481820815933,4.244597115474032,1.0,11.613252933440142,28.368095538597387,1
72.39149822869153,43.81767071594997,40.99621470297177,45.31677453984063,0.9970444905313678,7.0,31.69617326394423,9.766035455006818,1
47.44164817038467,52.67081809564564,50.010559177131945,0.0,1.5653249856366385,10.0,28.131226675849888,3.069195140681977,0
30.88919118799149,46.95060327238912,62.024134978582296,0.0,1.1072535305364737,1.0,34.94237581559915,32.71028439327277,0
17.871073594848554,64.1621735337718,21.122903677329163,34.828370553570615,1.4175009940727592,8.0,15.215526833781915,41.69279557086428,0
54.06927271734446,69.13404633589168,4.076380937255237,61.4421646513388,1.8294106395736869,3.0,44.67153318217441,31.227709575474982,1
34.87298509431393,34.28021078984101,38.98926301016833,0.0,4.049908432038345,10.0,10.511658571384944,3.81346014277316,0
21.55492580804652,23.37534092884444,25.585751481716827,37.50674559620924,4.433558065018187,6.0,37.48445363030029,44.02800186536344,0
37.06854231514947,13.27589253793407,39.83719604705378,36.84380358706447,2.7799845084185435,7.0,37.29229326393085,72.58609765808629,0
28.3690399277121,60.15982653825088,47.04439362365057,84.7084444552112,4.778027384912371,10.0,40.42266487041602,37.70706972977705,0
83.74283270145129,27.93266787652253,40.93503181953973,40.37445470717841,0.4254747576855111,1.0,33.21727258277503,28.409388448478342,1
67.63279513898901,6.942188140950343,79.04935068941491,59.57472461852321,0.4594155982650752,6.0,42.74890646044315,38.79011919512962,1
49.84054717366765,57.77157209061928,56.5348952920464,53.53142850218658,0.9426809002664526,7.0,51.755842375128665,17.912403108737625,1
79.59888277780053,99.8599903486558,56.00948719221657,0.0,3.649859810873943,6.0,34.96560069705377,16.62201741407703,1
51.54736615295237,49.878581769202135,62.44414288086804,69.20518041579344,1.203958582359604,4.0,17.890277637625005,49.02828176189273,0
32.774315973434724,66.76981548903284,27.223337644384618,55.3849126364072,1.6653808733135569,1.0,41.74152098101846,59.80643058064665,0
80.46248154539315,51.6365871709513,70.78223574840537,62.70671599186474,2.556735766802837,9.0,30.90988076244281,37.0580329561116,1
60.77820087369317,48.02220693617715,48.484714269290805,100.0,8.353007316259138,4.0,65.67531030685097,0.5246990476846634,1
29.255076913470877,68.38152965975537,63.409612344824254,0.0,0.0697955628211881,7.0,21.11009191006049,47.06697853071501,0
46.19322643832784,44.194509116226975,28.56285533919689,93.11741624402772,5.240244491350255,7.0,27.6103256532088,81.34764340674897,0
32.48763493230486,55.34784628143806,18.924824679678714,42.81381201499112,5.526319775775111,2.0,43.20954581584037,35.12203673103431,0
22.34400538071328,56.43395612392028,66.35779316050058,57.183222610075234,8.013696500504556,1.0,19.92112613245423,36.44308449193154,0
68.52355095063282,36.63819092713902,57.528190521950336,48.86219386746895,13.496909824771476,8.0,49.9823889431687,22.547329397721235,1
88.18833280940261,69.84084699073045,31.95896891284979,39.39409166504891,0.1017168970226321,8.0,25.255825144920035,49.6270799578682,1
22.02864852361717,46.50080486609183,32.60673837450611,35.75417679403103,0.8349014240557615,7.0,34.97688765970176,26.580330710107745,0
61.259384733811416,34.885096810143104,72.50869568829539,58.23771838932523,10.865302700153755,8.0,36.78652395625453,60.43003795337189,1
36.98714861756346,60.73019687140807,26.21176214265344,12.070657583208025,3.0672324616451734,3.0,22.94195783927108,26.84838907029689,0
40.25749232470608,32.030640364179256,82.85345906511927,68.76447918804413,4.157343152448335,2.0,55.66839166534267,46.83582936237928,1
38.15212151522262,50.563623147382565,31.987585307042625,39.595139877868654,5.438765375510783,7.0,40.675608932236784,39.0731150788088,0
32.72018460640368,49.81762006711593,62.76783851216766,21.748266523991056,5.682608340109487,8.0,54.33477443876338,71.10223238618602,0
50.97043255889654,71.71791131663156,43.42763048502031,38.74967855010466,13.4221862202735,1.0,48.717561419795054,48.18958772396097,1
33.38099767177924,59.49396465759906,62.06374862164687,81.42873042156432,28.96211347018033,10.0,87.10746250404753,67.74014638249842,1
55.40913651559678,49.49946082509712,39.11771995771615,36.61662282459442,6.36764097232243,9.0,45.95329835008306,42.17247001554333,1
48.99523781101726,66.35532598400574,46.74414187855412,58.9613404552405,1.6929207902268364,4.0,59.59916519480262,36.58519398971437,1
45.22103906267181,77.80415098034626,50.818383507914426,31.72609310711317,10.59101173847779,4.0,47.91775077438336,39.2361846092955,1
31.84872675916804,61.15620612703725,29.956250884370547,68.94804624809049,0.2523677026024477,3.0,28.010701999399217,24.57181597245615,0
38.46457338863335,50.20705239686761,64.81648690840251,67.1376934697551,1.313847276415242,6.0,49.09998996888155,50.63337567407744,0
65.10782451651512,23.763275352996807,39.73572867056829,96.2152208324103,11.383890749635237,1.0,47.07060992199416,26.19283318393027,1
60.01834375248762,28.69772673849255,45.428001693199626,45.61090136251961,1.4798584458301167,6.0,37.22915476675154,42.24926083035699,0
30.448895104028978,43.89550591290665,30.113012507829755,66.71637011894767,1.246481998352206,2.0,47.65735209298989,57.10403932927824,0
51.98664610858452,37.809755956814335,0.0,52.451688488473614,0.7432268527692112,9.0,22.848825630054318,71.67097819553877,0
65.02774246743579,46.26057394029108,46.17944474799662,82.39679454657536,9.798941551541256,2.0,54.70481980033736,43.25720167729981,1
16.61189437757257,51.13299849794214,98.25230843225832,32.02919030978174,3.466318528654564,7.0,63.11589770948432,57.22414112132065,0
60.8672038475987,60.59385508713461,65.69208575796048,68.62513282193203,5.618007723221529,1.0,55.05578617901536,54.83775500761628,1
36.74752482108307,48.590024438818176,49.61479240531211,45.13256759708296,1.3660457880636798,7.0,37.00608762139954,32.35245818358049,0
61.41197337186318,59.73003287652404,44.742183415834646,48.39529557228756,7.094922978741559,5.0,40.82502627999362,82.15606908848355,1
34.73481686914966,51.28948829620241,50.44931785624093,52.29381211120932,7.135697299578956,8.0,35.206620380035346,28.47515594242113,0
13.902357986709616,10.490668672922574,60.9423823035042,56.30600991066694,1.874180206459728,4.0,18.92557156438235,41.81989252299131,0
17.449151242336747,31.213292123624917,26.383743693823103,47.09427392195104,2.6439520851583853,10.0,57.93226356980194,69.08239506796855,0
50.96169893322764,47.11824888556769,72.28643389337745,55.36782957926316,1.1766517823414586,7.0,52.08536924523291,68.58916485597646,1
55.19445003442964,25.80610514317785,64.30762630882488,89.45295143905462,18.766774861734078,6.0,57.676832560359486,40.28640796071323,1
31.913667497911828,61.99857459992409,64.36371451415869,74.63624214038046,5.186681659435815,5.0,45.43866829004372,59.80833495681256,0
62.77184917554748,80.61501664687395,58.76951477619455,71.72886481242242,13.631876477177029,4.0,58.93365043194872,35.52055327112889,1
16.7695987546208,74.37523703394633,50.3923331538798,38.61151184940323,1.8076158425404136,7.0,51.381463604941935,30.22642219401884,0
48.67840402705367,45.73114258139584,63.4572247193364,27.76897929429189,7.613799711270445,5.0,50.96961739706115,15.744218537631202,1
25.77967600475087,79.81452273699904,61.83628267482756,73.88251395594382,7.25915130024136,5.0,44.176021189527496,54.47762730958561,0
36.96327784395682,52.97334914404223,42.91918578117952,71.90116981324485,5.882690535499076,1.0,33.64009703656295,56.58441862536912,0
50.94797342632828,43.25828057763921,38.52796454206198,86.81676689377454,16.854161794382893,2.0,68.82134126565319,28.642214088886767,1
32.79173269432096,37.7319467291812,52.03712590523973,34.90048435076926,2.500708965940357,5.0,29.77867936744141,45.3620006797047,0
42.308889115403495,43.95060627023743,80.98040302990375,44.26128361599133,0.7004345865100579,3.0,34.71114334996774,93.01976855743868,0
70.1258561842888,42.23646362917543,25.217858486921983,9.012895936864147,5.569272200237664,2.0,39.99897820860062,62.93364600234729,1
38.46216260953703,53.40832444750976,20.6494946849512,40.18822234847818,6.533901436091264,4.0,37.480424674130326,21.97032114842277,0
66.71384224130284,53.211479620997295,53.29521682473033,74.91426276448618,4.279043230004657,4.0,23.966974855532023,60.03124559526776,1
27.40586290684764,50.06092040306829,51.01775403712036,38.33761551929505,1.1585122037602504,4.0,40.02995319873002,22.062764374986383,0
60.59608355830566,58.738763394927,53.46683328740816,66.0119948800206,3.51049506125729,4.0,37.65954524320007,0.0,1
78.83137241315801,73.81292549572683,54.87906395817001,45.23742235005472,1.8712112949002624,3.0,60.55373542179694,39.59175713467743,1
0.5671099974542102,68.99108270882647,45.535954907303896,58.101425705539015,2.7884203958921567,7.0,20.091668216120183,71.2640291918597,0
34.062094890590465,20.30204063100193,79.79726877204165,21.30771525460832,5.181266928682797,9.0,49.74200674086046,67.94895920873883,0
61.5414425436108,0.0,17.981920430469685,52.13023624084752,6.8366710840610665,5.0,42.43364514772252,47.5447033818531,0
45.93909227914015,68.68639822478548,33.430059504395075,0.0,1.3212907745905906,4.0,64.13895752407956,29.165411735002117,1
57.422917467426174,22.662426031691577,47.93490479701905,45.32759604595038,2.59870423808171,2.0,43.43198723208542,49.72899367825293,1
37.92029626568359,45.50469196214633,17.13622377691665,9.238168907121498,1.5678143550541637,2.0,38.0059574346346,34.616796593781785,0
51.731795749458,26.59773947881281,46.48291191135858,80.1498629136704,1.107172649255106,5.0,31.01280877390291,29.726886160613784,0
46.88645529215841,13.960391248399604,83.22940331456036,69.43518381911278,7.648219716832733,7.0,34.74962361368117,61.24004404611142,0
73.35564123319614,60.82925456409576,50.41772976591923,61.66677454915202,11.998382485218569,10.0,58.66765686005109,29.47928440578814,1
55.08841686602426,65.18310320605293,54.61401811437367,88.0251556789845,2.312020381165006,10.0,13.889501625278584,62.54473112952152,0
56.75205324150404,38.46979198546561,24.7967046965484,26.277086979379067,6.95711594296932,9.0,23.86997055716408,28.156280760723742,0
41.76246067755065,0.0,37.672771839210455,93.68407994788896,11.364902787360888,7.0,67.91638212716421,81.16983909645779,0
40.24787551855013,39.075111034950346,42.49607239352126,73.30478910650962,9.35804781949586,5.0,22.284233553330743,7.187311194297614,0
41.34883624360758,57.83608010805093,43.64569806487532,44.08611781952635,1.0094389980158065,10.0,27.22527462166905,20.86461336590864,0
57.88904284756594,20.421768624517423,75.63287590007538,78.3905036795736,15.651107082044255,10.0,45.56531679520413,36.89264531619354,1
41.58031038359474,53.66719839558312,61.15382121450249,22.342662189709145,2.363447688789533,10.0,28.68983499173412,0.3191219362387372,0
55.79549713792826,49.69380301654009,27.77084086125936,29.38714596180816,2.071827959610007,6.0,36.91183545431021,0.0,1
91.50801597290878,61.58582999202177,54.9300955686401,34.785256919007495,0.3223263645829332,3.0,45.41298209362846,0.4918476617878298,1
67.42249406863385,52.39160736828306,59.9644349699357,36.77555729839962,3.329349595318489,5.0,54.9232030366278,34.15821579377984,1
43.47952935664318,30.53862118236889,72.80298077042534,23.58605893099368,0.5771306646551917,8.0,17.369963041928052,34.665799802317736,0
74.02427844327889,73.93143003328983,81.61081373136747,80.57707667738313,1.4286852989288443,1.0,25.867941548456223,46.659989624657314,1
41.838492539568975,46.8294085394606,29.698116163442627,43.52863999075421,1.9058820690720644,1.0,94.60001597132349,36.05997036447315,1
9.237509296442925,49.45390920980136,33.78284977579324,58.81262420892199,8.272864815043215,7.0,42.795509341056,45.99032929021698,0
29.83827378165192,31.33464081853608,24.848442821707675,35.74121583965798,10.416792028767937,5.0,37.6004221175973,30.99567171123196,0
12.584161579482888,41.1343549761698,45.31960281786037,4.484917486287074,1.8010223803736891,5.0,22.8650333196258,54.29631514943362,0
42.96973031917383,32.30394571946198,59.32716748892669,56.75143395978555,9.78428346581652,1.0,45.90646818699308,51.88620006347044,1
50.36836758379104,46.54107880153154,69.74669033178203,2.193625614505578,9.732634503980556,9.0,43.574208566134224,33.46614760284962,1
83.52874624550566,84.23416960284686,48.48097952714954,48.284148847863285,7.233427746598924,1.0,40.951303645274805,50.660228693447806,1
56.53854747528325,22.56197714137287,43.60304953490312,15.79212402917974,0.7931918373443041,5.0,31.26498536879015,36.18708128102661,0
45.61798942382271,17.72877204246518,53.03515984497481,99.6818999807702,5.861124828976646,10.0,41.29613172355583,9.55348169213789,0
66.58811162366979,79.42340654987217,33.29714196739954,72.78406805436805,14.504298636628972,9.0,44.67629981419003,58.08993282765243,1
5.777293819842299,45.81352645696268,91.79077443389546,52.64384478178701,5.737024804786159,4.0,47.014014926914285,21.863679068031413,0
54.71229116217132,36.61854522680167,17.846779457638824,81.59266694136672,2.0144684534963284,8.0,35.844641155202915,57.87647910283535,0
65.41730387773933,70.79809374792153,53.69481157791449,28.842100563356603,3.47153243578947,6.0,44.39178992982783,46.48053544234047,1
20.428275084403168,37.88768920526272,90.4721243845928,63.58698446675233,5.18840976818378,3.0,14.660008730490205,38.309553819657545,0
72.87508086413858,86.52019427093873,50.13599689119996,54.99526084296784,3.572573327067221,4.0,39.49781030950661,2.460132090978277,1
56.76992814988828,63.558517426785386,46.19921929997011,56.60050203334175,0.6388994881696098,2.0,1.4938542378089712,70.79491114828888,0
41.69424172198397,40.24177183708595,42.851091543791455,81.80883750266919,1.8702976676938576,1.0,31.10703191823901,32.73772277291823,0
62.6556373221257,93.14616426531006,46.39216636475184,68.31230256949506,8.107452027894016,8.0,56.08394844708417,52.691271743111656,1
95.41385715608791,37.88570153993323,77.45696949353061,57.21809157062558,9.881467017064018,1.0,65.44962130816351,37.72051753258438,1
